type,timestamp,tsUs/bigTs,field1,field2,field3,field4_or_sat
1,1747220796,810011,-0.53515625,-0.19140625,9.7265625
2,1747220796,813249,-0.00390625,-0.001953125,0.0
1,1747220796,818120,-0.57421875,-0.19140625,9.73046875
1,1747220796,826832,-0.57421875,-0.19140625,9.69140625
1,1747220796,832844,-0.57421875,-0.19140625,9.73046875
1,1747220796,844284,-0.53515625,-0.15234375,9.69140625
1,1747220796,848945,-0.57421875,-0.11328125,9.65234375
1,1747220796,858364,-0.57421875,-0.078125,9.65234375
2,1747220796,861860,0.0,-0.001953125,0.001953125
1,1747220796,866473,-0.57421875,-0.0390625,9.65234375
1,1747220796,873782,-0.53515625,-0.0390625,9.6484375
1,1747220796,880520,-0.53515625,-0.0390625,9.6484375
1,1747220796,889356,-0.57421875,-0.0390625,9.65234375
1,1747220796,896882,-0.57421875,-0.0390625,9.61328125
1,1747220796,903881,-0.57421875,-0.0390625,9.61328125
2,1747220796,912380,0.0,0.001953125,0.001953125
1,1747220796,915604,-0.61328125,-0.0390625,9.609375
1,1747220796,920820,-0.57421875,-0.078125,9.65234375
1,1747220796,928700,-0.57421875,-0.078125,9.6875
1,1747220796,935579,-0.61328125,-0.11328125,9.69140625
1,1747220796,948154,-0.57421875,-0.11328125,9.7265625
1,1747220796,954416,-0.57421875,-0.15234375,9.7265625
1,1747220796,959356,-0.53515625,-0.11328125,9.73046875
2,1747220796,963846,0.001953125,0.001953125,0.0
1,1747220796,968495,-0.53515625,-0.15234375,9.69140625
1,1747220796,974195,-0.53515625,-0.15234375,9.6484375
1,1747220796,983717,-0.53515625,-0.19140625,9.7265625
1,1747220796,990489,-0.53515625,-0.19140625,9.6875
1,1747220796,999351,-0.53515625,-0.19140625,9.65234375
0,1747220797,,57.68925857543945,11.978700637817383,61.099998474121094,1.4408559799194336,3
1,1747220797,6761,-0.49609375,-0.19140625,9.65234375
2,1747220797,10486,0.0,0.0,0.0
1,1747220797,14437,-0.53515625,-0.19140625,9.65234375
1,1747220797,23506,-0.53515625,-0.15234375,9.69140625
1,1747220797,29343,-0.53515625,-0.15234375,9.69140625
1,1747220797,37691,-0.57421875,-0.15234375,9.6875
1,1747220797,45921,-0.57421875,-0.11328125,9.6875
1,1747220797,53674,-0.61328125,-0.11328125,9.6484375
2,1747220797,61077,0.0,0.0,0.0
1,1747220797,66425,-0.61328125,-0.078125,9.69140625
1,1747220797,69150,-0.57421875,-0.078125,9.6875
1,1747220797,77046,-0.61328125,-0.078125,9.6484375
1,1747220797,84703,-0.61328125,-0.0390625,9.69140625
1,1747220797,93827,-0.61328125,-0.078125,9.69140625
1,1747220797,100171,-0.57421875,-0.0390625,9.6875
1,1747220797,112328,-0.61328125,-0.078125,9.69140625
1,1747220797,117298,-0.57421875,-0.078125,9.6875
1,1747220797,123068,-0.57421875,-0.078125,9.6875
1,1747220797,133294,-0.57421875,-0.11328125,9.6875
1,1747220797,138635,-0.53515625,-0.11328125,9.69140625
1,1747220797,147524,-0.53515625,-0.15234375,9.69140625
1,1747220797,155575,-0.53515625,-0.15234375,9.6484375
2,1747220797,161734,0.001953125,0.0,0.001953125
1,1747220797,166367,-0.57421875,-0.15234375,9.65234375
1,1747220797,172373,-0.57421875,-0.15234375,9.65234375
1,1747220797,178427,-0.53515625,-0.15234375,9.6484375
1,1747220797,187324,-0.53515625,-0.15234375,9.73046875
1,1747220797,194974,-0.49609375,-0.15234375,9.73046875
1,1747220797,204077,-0.53515625,-0.15234375,9.73046875
1,1747220797,210454,-0.53515625,-0.19140625,9.6875
2,1747220797,214386,0.001953125,-0.001953125,0.0
1,1747220797,218347,-0.53515625,-0.15234375,9.6484375
1,1747220797,226606,-0.57421875,-0.15234375,9.61328125
1,1747220797,234045,-0.57421875,-0.15234375,9.65234375
1,1747220797,242376,-0.57421875,-0.11328125,9.65234375
1,1747220797,248866,-0.61328125,-0.078125,9.69140625
1,1747220797,257582,-0.61328125,-0.078125,9.69140625
2,1747220797,261077,-0.00390625,0.0,-0.001953125
3,1747220797,264692,-0.00604248046875,0.02923583984375,-0.0001220703125,0.99957275390625
1,1747220797,268649,-0.57421875,-0.078125,9.65234375
1,1747220797,284905,-0.57421875,-0.078125,9.65234375
1,1747220797,289848,-0.61328125,-0.0390625,9.6484375
1,1747220797,297095,-0.57421875,-0.078125,9.6875
1,1747220797,305037,-0.57421875,-0.078125,9.6875
2,1747220797,311866,-0.00390625,0.001953125,0.001953125
1,1747220797,315781,-0.61328125,-0.078125,9.69140625
1,1747220797,318797,-0.57421875,-0.078125,9.7265625
1,1747220797,328850,-0.57421875,-0.11328125,9.6875
1,1747220797,335866,-0.57421875,-0.11328125,9.6875
1,1747220797,343772,-0.57421875,-0.11328125,9.6875
1,1747220797,355674,-0.57421875,-0.11328125,9.6875
1,1747220797,358930,-0.57421875,-0.11328125,9.6875
2,1747220797,361419,0.0,0.001953125,0.0
3,1747220797,365048,-0.00604248046875,0.029296875,-0.0001220703125,0.99957275390625
1,1747220797,369016,-0.57421875,-0.11328125,9.6875
1,1747220797,374231,-0.57421875,-0.11328125,9.6875
1,1747220797,384458,-0.53515625,-0.15234375,9.69140625
1,1747220797,390287,-0.53515625,-0.11328125,9.6484375
1,1747220797,398679,-0.53515625,-0.11328125,9.69140625
1,1747220797,407409,-0.53515625,-0.15234375,9.6484375
2,1747220797,411342,0.0,0.001953125,0.0
1,1747220797,414564,-0.53515625,-0.15234375,9.6484375
1,1747220797,423646,-0.53515625,-0.15234375,9.6484375
1,1747220797,429680,-0.53515625,-0.11328125,9.69140625
1,1747220797,438576,-0.53515625,-0.11328125,9.69140625
1,1747220797,450416,-0.57421875,-0.11328125,9.7265625
1,1747220797,455785,-0.57421875,-0.11328125,9.6875
2,1747220797,461950,-0.005859375,0.0,-0.001953125
1,1747220797,467306,-0.57421875,-0.11328125,9.6875
1,1747220797,469962,-0.57421875,-0.11328125,9.7265625
1,1747220797,477181,-0.57421875,-0.11328125,9.7265625
1,1747220797,485726,-0.57421875,-0.19140625,9.88671875
1,1747220797,494822,-0.53515625,-0.15234375,9.8046875
1,1747220797,500442,-0.57421875,-0.15234375,9.6875
1,1747220797,508609,-0.61328125,-0.15234375,9.46484375
2,1747220797,511596,0.001953125,-0.001953125,0.0
1,1747220797,517168,-0.61328125,-0.078125,9.46484375
1,1747220797,523910,-0.65234375,-0.078125,9.58203125
1,1747220797,534133,-0.57421875,-0.078125,9.7265625
1,1747220797,539100,-0.53515625,-0.078125,9.8046875
1,1747220797,547855,-0.53515625,-0.078125,9.765625
1,1747220797,554980,-0.49609375,-0.0390625,9.6484375
2,1747220797,562312,0.00390625,0.0,0.0
1,1747220797,567650,-0.49609375,-0.0390625,9.54296875
1,1747220797,570298,-0.53515625,-0.0390625,9.58203125
1,1747220797,579131,-0.57421875,-0.078125,9.65234375
1,1747220797,586619,-0.57421875,-0.15234375,9.6875
1,1747220797,595697,-0.57421875,-0.15234375,9.7265625
1,1747220797,605740,-0.57421875,-0.19140625,9.73046875
1,1747220797,610434,-0.53515625,-0.19140625,9.7265625
2,1747220797,621998,0.0,0.001953125,-0.001953125
1,1747220797,624493,-0.53515625,-0.23046875,9.6875
1,1747220797,628428,-0.53515625,-0.23046875,9.7265625
1,1747220797,634156,-0.53515625,-0.23046875,9.7265625
1,1747220797,644413,-0.57421875,-0.19140625,9.69140625
1,1747220797,649289,-0.53515625,-0.19140625,9.65234375
1,1747220797,658009,-0.57421875,-0.19140625,9.6484375
2,1747220797,662335,0.001953125,-0.001953125,0.001953125
1,1747220797,667678,-0.57421875,-0.15234375,9.61328125
1,1747220797,675086,-0.57421875,-0.11328125,9.61328125
1,1747220797,680621,-0.53515625,-0.078125,9.6484375
1,1747220797,687616,-0.53515625,-0.078125,9.69140625
1,1747220797,697339,-0.53515625,-0.0390625,9.73046875
1,1747220797,705731,-0.57421875,-0.0390625,9.6875
2,1747220797,713066,0.0,0.0,0.0
1,1747220797,716993,-0.61328125,-0.0390625,9.6484375
1,1747220797,720227,-0.61328125,-0.0390625,9.609375
1,1747220797,728408,-0.61328125,-0.078125,9.609375
1,1747220797,736557,-0.61328125,-0.078125,9.6484375
1,1747220797,745622,-0.61328125,-0.11328125,9.69140625
1,1747220797,751241,-0.61328125,-0.11328125,9.8046875
1,1747220797,759426,-0.57421875,-0.078125,9.80859375
2,1747220797,762418,-0.001953125,0.0,0.001953125
3,1747220797,766050,-0.00616455078125,0.02935791015625,-0.0001220703125,0.99957275390625
1,1747220797,769254,-0.57421875,-0.078125,9.7265625
1,1747220797,781018,-0.57421875,-0.078125,9.6875
1,1747220797,784019,-0.57421875,-0.11328125,9.65234375
1,1747220797,791012,-0.57421875,-0.15234375,9.65234375
1,1747220797,799416,-0.53515625,-0.15234375,9.6484375
1,1747220797,807469,-0.53515625,-0.19140625,9.6875
2,1747220797,812492,0.0,0.0,0.0
1,1747220797,816432,-0.53515625,-0.19140625,9.6875
1,1747220797,824341,-0.49609375,-0.19140625,9.6875
1,1747220797,830387,-0.49609375,-0.19140625,9.65234375
1,1747220797,837470,-0.49609375,-0.19140625,9.65234375
1,1747220797,846530,-0.53515625,-0.19140625,9.65234375
1,1747220797,855562,-0.53515625,-0.19140625,9.7265625
1,1747220797,861137,-0.53515625,-0.19140625,9.76953125
3,1747220797,865784,-0.00616455078125,0.029296875,-0.0001220703125,0.99957275390625
1,1747220797,869028,-0.53515625,-0.15234375,9.73046875
1,1747220797,877842,-0.57421875,-0.15234375,9.6875
1,1747220797,885750,-0.61328125,-0.11328125,9.6484375
1,1747220797,894813,-0.57421875,-0.11328125,9.65234375
1,1747220797,900223,-0.61328125,-0.078125,9.609375
1,1747220797,909715,-0.57421875,-0.0390625,9.6875
2,1747220797,913209,0.0,0.0,0.0
1,1747220797,917158,-0.61328125,-0.0390625,9.69140625
1,1747220797,926219,-0.61328125,-0.0390625,9.6484375
1,1747220797,931754,-0.61328125,-0.0390625,9.6484375
1,1747220797,939492,-0.61328125,-0.0390625,9.609375
1,1747220797,953756,-0.57421875,-0.0390625,9.61328125
1,1747220797,957688,-0.57421875,-0.0390625,9.65234375
2,1747220797,963185,0.0,0.001953125,0.001953125
1,1747220797,968530,-0.57421875,-0.0390625,9.6875
1,1747220797,971515,-0.53515625,-0.0390625,9.73046875
1,1747220797,978002,-0.49609375,-0.078125,9.73046875
1,1747220797,987804,-0.53515625,-0.11328125,9.6484375
1,1747220797,995018,-0.53515625,-0.11328125,9.609375
1,1747220798,6919,-0.53515625,-0.15234375,9.609375
0,1747220798,,57.689266204833984,11.978704452514648,58.900001525878906,1.2871400117874146,3
1,1747220798,2929,-0.57421875,-0.19140625,9.69140625
2,1747220798,5920,-0.0078125,0.001953125,0.001953125
1,1747220798,11511,-0.57421875,-0.23046875,9.73046875
1,1747220798,19565,-0.57421875,-0.23046875,9.765625
1,1747220798,28630,-0.57421875,-0.23046875,9.8046875
1,1747220798,34209,-0.57421875,-0.19140625,9.73046875
1,1747220798,41916,-0.53515625,-0.19140625,9.6875
1,1747220798,50519,-0.53515625,-0.15234375,9.6484375
2,1747220798,55621,0.001953125,-0.00390625,0.0
1,1747220798,60978,-0.57421875,-0.15234375,9.65234375
1,1747220798,68345,-0.53515625,-0.15234375,9.69140625
1,1747220798,72588,-0.57421875,-0.15234375,9.65234375
1,1747220798,81941,-0.53515625,-0.078125,9.6484375
1,1747220798,89979,-0.53515625,-0.0390625,9.69140625
1,1747220798,99622,-0.57421875,-0.0390625,9.6875
2,1747220798,111321,0.001953125,0.0,0.0
1,1747220798,115230,-0.57421875,-0.078125,9.61328125
1,1747220798,121923,-0.61328125,-0.0390625,9.69140625
1,1747220798,129472,-0.61328125,-0.0390625,9.6484375
1,1747220798,138538,-0.61328125,-0.078125,9.69140625
1,1747220798,144161,-0.61328125,-0.11328125,9.69140625
1,1747220798,152312,-0.61328125,-0.11328125,9.6484375
2,1747220798,155808,-0.001953125,0.0,-0.001953125
3,1747220798,158721,-0.00616455078125,0.0291748046875,-0.00018310546875,0.99957275390625
1,1747220798,162671,-0.57421875,-0.11328125,9.6875
1,1747220798,169061,-0.57421875,-0.11328125,9.6875
1,1747220798,177396,-0.49609375,-0.11328125,9.73046875
1,1747220798,183468,-0.53515625,-0.11328125,9.73046875
1,1747220798,191003,-0.57421875,-0.11328125,9.6875
1,1747220798,198118,-0.57421875,-0.11328125,9.65234375
2,1747220798,207133,0.001953125,-0.001953125,0.001953125
1,1747220798,211083,-0.53515625,-0.15234375,9.609375
1,1747220798,218535,-0.53515625,-0.15234375,9.6484375
1,1747220798,222320,-0.53515625,-0.15234375,9.69140625
1,1747220798,231054,-0.53515625,-0.15234375,9.69140625
1,1747220798,239656,-0.53515625,-0.11328125,9.69140625
1,1747220798,247998,-0.53515625,-0.11328125,9.69140625
1,1747220798,253347,-0.53515625,-0.11328125,9.69140625
3,1747220798,257237,-0.00616455078125,0.0291748046875,-0.00018310546875,0.99957275390625
1,1747220798,262766,-0.57421875,-0.11328125,9.7265625
1,1747220798,274421,-0.57421875,-0.15234375,9.7265625
1,1747220798,279303,-0.57421875,-0.15234375,9.7265625
1,1747220798,287704,-0.57421875,-0.15234375,9.6875
1,1747220798,293774,-0.61328125,-0.11328125,9.69140625
1,1747220798,302481,-0.61328125,-0.11328125,9.6484375
2,1747220798,305978,0.0,-0.00390625,0.0
1,1747220798,309185,-0.57421875,-0.11328125,9.65234375
1,1747220798,319377,-0.57421875,-0.11328125,9.61328125
1,1747220798,324217,-0.57421875,-0.078125,9.65234375
1,1747220798,333057,-0.53515625,-0.078125,9.69140625
1,1747220798,341263,-0.53515625,-0.078125,9.69140625
1,1747220798,348497,-0.53515625,-0.078125,9.6484375
2,1747220798,356344,0.0,0.001953125,0.001953125
1,1747220798,361697,-0.53515625,-0.078125,9.6484375
1,1747220798,364291,-0.53515625,-0.078125,9.69140625
1,1747220798,372685,-0.57421875,-0.11328125,9.65234375
1,1747220798,380208,-0.57421875,-0.11328125,9.6875
1,1747220798,387398,-0.57421875,-0.11328125,9.6875
1,1747220798,398645,-0.57421875,-0.11328125,9.6875
1,1747220798,403496,-0.53515625,-0.11328125,9.69140625
2,1747220798,405985,0.0,-0.001953125,0.001953125
1,1747220798,411617,-0.57421875,-0.15234375,9.6875
1,1747220798,420163,-0.57421875,-0.15234375,9.6875
1,1747220798,429199,-0.57421875,-0.11328125,9.6875
1,1747220798,434785,-0.57421875,-0.11328125,9.7265625
1,1747220798,446167,-0.57421875,-0.11328125,9.6875
1,1747220798,451724,-0.53515625,-0.15234375,9.69140625
2,1747220798,456206,0.005859375,-0.00390625,0.0
1,1747220798,461217,-0.53515625,-0.15234375,9.69140625
1,1747220798,469581,-0.53515625,-0.15234375,9.69140625
1,1747220798,473794,-0.53515625,-0.11328125,9.69140625
1,1747220798,482710,-0.53515625,-0.11328125,9.6484375
1,1747220798,490239,-0.53515625,-0.11328125,9.6484375
1,1747220798,499825,-0.57421875,-0.11328125,9.61328125
1,1747220798,505391,-0.57421875,-0.078125,9.61328125
2,1747220798,508607,0.0,0.0,0.0
1,1747220798,513476,-0.57421875,-0.11328125,9.61328125
1,1747220798,521679,-0.57421875,-0.078125,9.65234375
1,1747220798,530226,-0.61328125,-0.078125,9.69140625
1,1747220798,539258,-0.61328125,-0.078125,9.69140625
1,1747220798,543483,-0.61328125,-0.078125,9.69140625
1,1747220798,553356,-0.61328125,-0.0390625,9.6484375
2,1747220798,556844,0.0,0.001953125,0.001953125
1,1747220798,561475,-0.61328125,-0.0390625,9.69140625
1,1747220798,568742,-0.61328125,-0.0390625,9.6484375
1,1747220798,575445,-0.61328125,-0.0390625,9.69140625
1,1747220798,584309,-0.57421875,-0.11328125,9.7265625
1,1747220798,592540,-0.53515625,-0.11328125,9.69140625
1,1747220798,600210,-0.57421875,-0.11328125,9.65234375
2,1747220798,606882,-0.001953125,0.0,0.0
1,1747220798,619398,-0.49609375,-0.15234375,9.609375
1,1747220798,622627,-0.49609375,-0.15234375,9.58203125
1,1747220798,625312,-0.49609375,-0.11328125,9.58203125
1,1747220798,632061,-0.49609375,-0.15234375,9.69140625
1,1747220798,638792,-0.49609375,-0.15234375,9.8046875
1,1747220798,650719,-0.53515625,-0.19140625,9.8828125
1,1747220798,654411,-0.57421875,-0.19140625,9.8046875
2,1747220798,656906,-0.001953125,0.001953125,0.001953125
3,1747220798,660556,-0.00604248046875,0.0291748046875,-0.00018310546875,0.99957275390625
1,1747220798,663765,-0.53515625,-0.23046875,9.6875
1,1747220798,670813,-0.57421875,-0.19140625,9.58203125
1,1747220798,679910,-0.61328125,-0.19140625,9.578125
1,1747220798,685523,-0.61328125,-0.19140625,9.6875
1,1747220798,694383,-0.61328125,-0.19140625,9.76953125
1,1747220798,700574,-0.57421875,-0.11328125,9.76953125
2,1747220798,706772,0.0,-0.001953125,0.0
1,1747220798,710700,-0.57421875,-0.11328125,9.6875
1,1747220798,719126,-0.53515625,-0.078125,9.609375
1,1747220798,724963,-0.49609375,-0.078125,9.54296875
1,1747220798,732660,-0.49609375,-0.0390625,9.58203125
1,1747220798,741560,-0.53515625,-0.0390625,9.6484375
1,1747220798,748579,-0.53515625,-0.0390625,9.69140625
2,1747220798,757094,-0.005859375,0.001953125,0.0
1,1747220798,761719,-0.53515625,-0.0390625,9.69140625
1,1747220798,764251,-0.57421875,-0.0390625,9.6875
1,1747220798,775682,-0.57421875,-0.0390625,9.65234375
1,1747220798,781243,-0.57421875,-0.078125,9.61328125
1,1747220798,790339,-0.61328125,-0.078125,9.6484375
1,1747220798,795983,-0.61328125,-0.11328125,9.73046875
1,1747220798,804182,-0.61328125,-0.15234375,9.765625
2,1747220798,806677,-0.0078125,0.001953125,-0.001953125
1,1747220798,812248,-0.61328125,-0.15234375,9.765625
1,1747220798,818246,-0.61328125,-0.15234375,9.73046875
1,1747220798,828972,-0.61328125,-0.15234375,9.6484375
1,1747220798,834342,-0.57421875,-0.11328125,9.61328125
1,1747220798,842576,-0.53515625,-0.15234375,9.69140625
1,1747220798,851619,-0.49609375,-0.11328125,9.73046875
2,1747220798,857924,0.001953125,-0.001953125,0.0
1,1747220798,863295,-0.49609375,-0.15234375,9.765625
1,1747220798,869045,-0.49609375,-0.15234375,9.73046875
1,1747220798,873984,-0.49609375,-0.19140625,9.65234375
1,1747220798,883438,-0.53515625,-0.15234375,9.609375
1,1747220798,890988,-0.53515625,-0.15234375,9.609375
1,1747220798,900117,-0.53515625,-0.15234375,9.6484375
1,1747220798,906459,-0.53515625,-0.15234375,9.6484375
2,1747220798,910392,-0.00390625,0.001953125,-0.00390625
1,1747220798,914339,-0.57421875,-0.15234375,9.6875
1,1747220798,921903,-0.57421875,-0.15234375,9.7265625
1,1747220798,929100,-0.57421875,-0.11328125,9.7265625
1,1747220798,939367,-0.57421875,-0.078125,9.65234375
1,1747220798,951369,-0.57421875,-0.11328125,9.65234375
1,1747220798,954631,-0.61328125,-0.078125,9.6484375
2,1747220798,957142,0.0,0.001953125,0.001953125
1,1747220798,961774,-0.61328125,-0.0390625,9.6484375
1,1747220798,970137,-0.61328125,-0.078125,9.69140625
1,1747220798,979232,-0.61328125,-0.0390625,9.69140625
1,1747220798,984080,-0.61328125,-0.0390625,9.73046875
1,1747220798,991683,-0.61328125,-0.0390625,9.69140625
0,1747220799,,57.68928146362305,11.978696823120117,59.0,1.7982920408248901,3
1,1747220799,5020,-0.61328125,-0.078125,9.69140625
2,1747220799,12368,0.001953125,0.001953125,0.0
1,1747220799,16321,-0.57421875,-0.078125,9.65234375
1,1747220799,20988,-0.57421875,-0.078125,9.65234375
1,1747220799,28959,-0.53515625,-0.11328125,9.69140625
1,1747220799,37003,-0.57421875,-0.11328125,9.7265625
1,1747220799,46074,-0.53515625,-0.11328125,9.73046875
1,1747220799,55078,-0.53515625,-0.15234375,9.69140625
1,1747220799,59988,-0.53515625,-0.15234375,9.6484375
2,1747220799,62476,0.00390625,0.0,0.0
3,1747220799,66090,-0.00628662109375,0.02935791015625,-0.00018310546875,0.99957275390625
1,1747220799,69303,-0.53515625,-0.19140625,9.61328125
1,1747220799,76353,-0.53515625,-0.19140625,9.6875
1,1747220799,85445,-0.53515625,-0.19140625,9.6875
1,1747220799,91067,-0.53515625,-0.23046875,9.6875
1,1747220799,98099,-0.53515625,-0.23046875,9.7265625
1,1747220799,110094,-0.53515625,-0.19140625,9.6875
2,1747220799,113094,0.001953125,-0.001953125,0.001953125
1,1747220799,116291,-0.53515625,-0.19140625,9.7265625
1,1747220799,124714,-0.57421875,-0.15234375,9.6875
1,1747220799,130065,-0.53515625,-0.15234375,9.69140625
1,1747220799,138982,-0.53515625,-0.15234375,9.73046875
1,1747220799,145914,-0.57421875,-0.11328125,9.6875
1,1747220799,156745,-0.57421875,-0.11328125,9.6875
2,1747220799,162932,0.001953125,-0.001953125,0.001953125
1,1747220799,168294,-0.57421875,-0.078125,9.65234375
1,1747220799,170855,-0.57421875,-0.078125,9.65234375
1,1747220799,178131,-0.57421875,-0.078125,9.65234375
